population,2013,86118,349
population,2013,86119,325
population,2013,86120,1214
population,2013,86121,1519
population,2013,86122,62
population,2013,86123,3102
population,2013,86124,1123
population,2013,86125,570
population,2013,86126,608
population,2013,86127,494
population,2013,86128,2507
population,2013,86129,539
population,2013,86130,437
population,2013,86131,839
population,2013,86132,325
population,2013,86133,3203
population,2013,86134,215
population,2013,86135,563
population,2013,86136,429
population,2013,86137,6780
population,2013,86138,275
population,2013,86139,2641
population,2013,86140,2318
population,2013,86141,660
population,2013,86142,638
population,2013,86143,163
population,2013,86144,316
population,2013,86145,1074
population,2013,86147,589
population,2013,86148,686
population,2013,86149,394
population,2013,86150,303
population,2013,86151,195
population,2013,86152,634
population,2013,86153,851
population,2013,86154,217
population,2013,86156,228
population,2013,86157,4069
population,2013,86158,5906
population,2013,86159,489
population,2013,86160,2174
population,2013,86161,975
population,2013,86162,106
population,2013,86163,3516
population,2013,86164,680
population,2013,86165,6197
population,2013,86167,732
population,2013,86169,357
population,2013,86170,390
population,2013,86171,456
population,2013,86172,172
population,2013,86173,685
population,2013,86174,5850
population,2013,86175,305
population,2013,86176,126
population,2013,86177,5336
population,2013,86178,2437
population,2013,86180,2751
population,2013,86181,253
population,2013,86182,395
population,2013,86183,1680
population,2013,86184,902
population,2013,86186,1020
population,2013,86187,470
population,2013,86189,499
population,2013,86190,824
population,2013,86191,264
population,2013,86192,170
population,2013,86193,1223
population,2013,86194,87427
population,2013,86195,548
population,2013,86196,238
population,2013,86197,401
population,2013,86198,632
population,2013,86200,617
population,2013,86201,225
population,2013,86202,611
population,2013,86203,504
population,2013,86204,2218
population,2013,86205,184
population,2013,86206,126
population,2013,86207,1543
population,2013,86209,1934
population,2013,86210,726
population,2013,86211,844
population,2013,86213,2440
population,2013,86214,7096
population,2013,86217,327
population,2013,86218,203
population,2013,86220,301
population,2013,86221,1267
population,2013,86222,3997
population,2013,86223,964
population,2013,86224,1322
population,2013,86225,1353
population,2013,86226,2491
population,2013,86227,128
population,2013,86228,204
population,2013,86229,371
population,2013,86230,180
population,2013,86231,479
population,2013,86233,2715
population,2013,86234,384
population,2013,86235,1275
population,2013,86236,881
population,2013,86237,741
population,2013,86239,161
population,2013,86241,401
population,2013,86242,416
population,2013,86244,1320
population,2013,86245,1821
population,2013,86246,865
population,2013,86247,515
population,2013,86248,551
population,2013,86249,145
population,2013,86250,289
population,2013,86252,651
population,2013,86253,553
population,2013,86254,1004
population,2013,86255,1358
population,2013,86256,1120
population,2013,86257,368
population,2013,86258,2311
population,2013,86260,319
population,2013,86261,2016
population,2013,86262,630
population,2013,86263,2651
population,2013,86264,802
population,2013,86265,465
population,2013,86266,106
population,2013,86268,1115
population,2013,86269,181
population,2013,86270,162
population,2013,86271,817
population,2013,86272,2892
population,2013,86273,921
population,2013,86274,1096
population,2013,86275,648
population,2013,86276,1301
population,2013,86279,599
population,2013,86280,403
population,2013,86281,5464
population,2013,86284,666
population,2013,86285,970
population,2013,86286,400
population,2013,86287,361
population,2013,86288,672
population,2013,86289,698
population,2013,86290,1579
population,2013,86291,106
population,2013,86292,868
population,2013,86293,4074
population,2013,86294,3669
population,2013,86295,377
population,2013,86296,436
population,2013,86297,5424
population,2013,86298,2093
population,2013,86299,590
population,2013,86300,403
population,2013,87001,5686
population,2013,87002,5617
population,2013,87003,1004
population,2013,87004,111
population,2013,87005,972
population,2013,87006,256
population,2013,87007,209
population,2013,87008,133
population,2013,87009,162
population,2013,87011,4164
population,2013,87012,422
population,2013,87013,605
population,2013,87014,2830
population,2013,87015,675
population,2013,87016,311
population,2013,87017,521
population,2013,87018,716
population,2013,87019,2822
population,2013,87020,1657
population,2013,87021,2469
population,2013,87022,144
population,2013,87023,194
population,2013,87024,859
population,2013,87025,826
population,2013,87027,1366
population,2013,87028,1806
population,2013,87029,622
population,2013,87030,1217
population,2013,87031,314
population,2013,87032,1598
population,2013,87033,774
population,2013,87034,568
population,2013,87035,565
population,2013,87036,670
population,2013,87037,251
population,2013,87038,2015
population,2013,87039,794
population,2013,87040,1629
population,2013,87041,2050
population,2013,87042,416
population,2013,87043,185
population,2013,87044,333
population,2013,87045,946
population,2013,87046,1102
population,2013,87047,1784
population,2013,87048,4879
population,2013,87049,1323
population,2013,87050,8763
population,2013,87051,706
population,2013,87052,188
population,2013,87053,263
population,2013,87054,1243
population,2013,87056,265
population,2013,87057,398
population,2013,87058,120
population,2013,87059,1754
population,2013,87060,650
population,2013,87061,378
population,2013,87062,429
population,2013,87063,1229
population,2013,87064,2057
population,2013,87065,6139
population,2013,87066,1040
population,2013,87067,497
population,2013,87068,535
population,2013,87069,171
population,2013,87070,842
population,2013,87071,795
population,2013,87072,516
population,2013,87073,393
population,2013,87074,245
population,2013,87075,7523
population,2013,87076,258
population,2013,87077,510
population,2013,87078,711
population,2013,87079,818
population,2013,87080,192
population,2013,87081,1064
population,2013,87082,1147
population,2013,87083,570
population,2013,87084,149
population,2013,87085,135098
population,2013,87086,1085
population,2013,87087,496
population,2013,87088,1120
population,2013,87089,1790
population,2013,87090,306
population,2013,87091,414
population,2013,87092,566
population,2013,87093,297
population,2013,87094,513
population,2013,87095,722
population,2013,87096,832
population,2013,87097,1133
population,2013,87099,391
population,2013,87100,255
population,2013,87101,114
population,2013,87103,1570
population,2013,87104,481
population,2013,87105,911
population,2013,87106,2537
population,2013,87107,1640
population,2013,87108,510
population,2013,87109,370
population,2013,87110,2424
population,2013,87111,1540
population,2013,87112,603
population,2013,87113,6061
population,2013,87114,10560
population,2013,87115,184
population,2013,87116,1117
population,2013,87117,926
population,2013,87118,1244
population,2013,87119,1163
population,2013,87120,538
population,2013,87121,522
population,2013,87122,1189
population,2013,87123,142
population,2013,87124,375
population,2013,87125,4494
population,2013,87126,3807
population,2013,87127,617
population,2013,87128,1284
population,2013,87129,820
population,2013,87130,183
population,2013,87131,849
population,2013,87132,102
population,2013,87133,550
population,2013,87134,145
population,2013,87135,966
population,2013,87137,134
population,2013,87138,590
population,2013,87139,504
population,2013,87140,1656
population,2013,87141,725
population,2013,87142,529
population,2013,87143,2067
population,2013,87144,497
population,2013,87145,240
population,2013,87146,1187
population,2013,87147,46
population,2013,87148,951
population,2013,87149,392
population,2013,87150,909
population,2013,87151,500
population,2013,87152,1651
population,2013,87153,294
population,2013,87154,11301
population,2013,87155,174
population,2013,87156,2650
population,2013,87157,863
population,2013,87158,1443
population,2013,87159,332
population,2013,87160,515
population,2013,87161,4630
population,2013,87162,197
population,2013,87163,135
population,2013,87164,553
population,2013,87165,114
population,2013,87166,912
population,2013,87167,567
population,2013,87168,1120
population,2013,87169,1047
population,2013,87170,387
population,2013,87172,222
population,2013,87174,1246
population,2013,87176,667
population,2013,87177,1656
population,2013,87178,2853
population,2013,87179,269
population,2013,87180,651
population,2013,87181,857
population,2013,87182,1238
population,2013,87183,914
population,2013,87185,1712
population,2013,87186,341
population,2013,87187,6922
population,2013,87188,413
population,2013,87189,178
population,2013,87190,949
population,2013,87191,1890
population,2013,87192,1511
population,2013,87193,41
population,2013,87194,342
population,2013,87195,140
population,2013,87197,516
population,2013,87198,403
population,2013,87199,822
population,2013,87200,132
population,2013,87201,4637
population,2013,87202,2028
population,2013,87203,1363
population,2013,87204,222
population,2013,87205,2068
population,2013,87206,155
population,2013,88001,76
population,2013,88002,57
population,2013,88003,72
population,2013,88004,167
population,2013,88005,227
population,2013,88006,302
population,2013,88007,56
population,2013,88008,160
